image_name,label,score
006361_0.jpg,0,0.26446894
003582_0.jpg,6,0.3575291
005408_1.jpg,6,0.36977634
006551_1.jpg,0,0.28567234
005054_1.jpg,6,0.53887796
012676_0.jpg,6,0.3582061
009414_0.jpg,4,0.43917373
007486_0.jpg,6,0.21336277
015397_1.jpg,6,0.33940095
002242_0.jpg,6,0.2958831
000576_0.jpg,0,0.33249003
009669_0.jpg,0,0.17678913
002563_0.jpg,6,0.32577035
017743_0.jpg,6,0.31987095
016407_1.jpg,6,0.54148084
005144_0.jpg,0,0.32628715
015428_0.jpg,6,0.4618937
008334_1.jpg,0,0.36605707
014158_1.jpg,6,0.39541698
003219_0.jpg,6,0.5550167
010288_1.jpg,4,0.26144433
015255_1.jpg,6,0.63412017
009653_1.jpg,6,0.37113354
012896_0.jpg,0,0.22738585
004120_0.jpg,6,0.24837703
014930_0.jpg,0,0.3704882
005445_0.jpg,1,0.30048245
015728_0.jpg,6,0.41660866
011109_1.jpg,6,0.48867548
010575_1.jpg,4,0.27072233
015847_1.jpg,0,0.28099942
004997_0.jpg,0,0.2907298
011511_0.jpg,6,0.25406095
006590_1.jpg,6,0.34851187
008459_0.jpg,6,0.24753843
008177_1.jpg,6,0.58804804
013494_0.jpg,6,0.3791407
004423_0.jpg,4,0.32485715
004478_0.jpg,6,0.24771802
006590_0.jpg,6,0.49678946
018123_0.jpg,6,0.5146468
001894_1.jpg,0,0.2834659
015873_1.jpg,6,0.38845024
005219_2.jpg,6,0.51979905
011926_2.jpg,6,0.52020884
007828_0.jpg,0,0.46779916
015516_1.jpg,6,0.29256344
008344_1.jpg,5,0.2963389
010496_1.jpg,6,0.27159363
011562_0.jpg,0,0.2119901
005680_1.jpg,6,0.39586726
007071_0.jpg,6,0.5286386
016130_1.jpg,5,0.22141433
002288_0.jpg,0,0.38239142
006807_1.jpg,6,0.2311214
002392_1.jpg,6,0.401991
016648_0.jpg,4,0.30778807
008443_0.jpg,6,0.48942092
010962_1.jpg,0,0.2584311
007301_0.jpg,6,0.32630444
007151_1.jpg,0,0.36394173
015876_0.jpg,6,0.43676573
008927_0.jpg,6,0.5512267
004439_0.jpg,0,0.2025421
008264_0.jpg,6,0.37467414
011299_0.jpg,6,0.37073752
006192_1.jpg,6,0.53996825
008235_0.jpg,6,0.30390608
009203_0.jpg,0,0.35208893
013598_1.jpg,6,0.3626058
013159_0.jpg,6,0.7428987
015575_0.jpg,5,0.23131973
009212_0.jpg,0,0.24922673
012894_0.jpg,6,0.19399586
007259_0.jpg,6,0.51071113
001243_0.jpg,4,0.27880967
001854_0.jpg,0,0.43668967
006663_0.jpg,6,0.37217668
013692_1.jpg,6,0.29791054
001731_0.jpg,6,0.30186045
001064_1.jpg,0,0.47326046
002624_0.jpg,0,0.40009096
014781_0.jpg,6,0.5101656
015544_0.jpg,6,0.2098616
008668_1.jpg,6,0.59321165
003063_1.jpg,0,0.29010934
002694_1.jpg,0,0.21571292
003159_0.jpg,6,0.40286684
008777_0.jpg,6,0.31884816
005202_0.jpg,6,0.3500999
015592_0.jpg,6,0.3748982
017795_0.jpg,6,0.40899792
011789_0.jpg,6,0.2707984
002501_0.jpg,6,0.28195822
009644_0.jpg,6,0.5118938
003864_0.jpg,6,0.4952956
011364_0.jpg,6,0.5140841
002320_0.jpg,6,0.6177322
002237_1.jpg,0,0.39527893
015506_1.jpg,1,0.26127672
006872_1.jpg,0,0.47812754
010546_1.jpg,6,0.61750585
002693_1.jpg,6,0.7092756
016807_0.jpg,0,0.21006542
011466_1.jpg,0,0.21248451
002079_1.jpg,6,0.4381738
005958_0.jpg,0,0.4199399
000932_0.jpg,6,0.49468037
002784_0.jpg,6,0.41313636
010133_0.jpg,0,0.2077991
008883_0.jpg,1,0.32195023
000213_1.jpg,6,0.43819144
014011_0.jpg,6,0.5355749
005224_1.jpg,6,0.3614285
002697_0.jpg,4,0.25807887
006588_1.jpg,5,0.20150806
017757_0.jpg,0,0.29784846
018246_0.jpg,6,0.5746005
011548_0.jpg,0,0.30355263
010962_0.jpg,1,0.22001785
002427_0.jpg,6,0.41490695
001650_0.jpg,0,0.2770397
007608_0.jpg,4,0.26688817
000206_0.jpg,6,0.5862486
003778_0.jpg,1,0.23722413
001045_0.jpg,6,0.33536395
002755_0.jpg,0,0.20242026
007654_0.jpg,4,0.31347764
011353_2.jpg,6,0.6556617
003702_0.jpg,1,0.27256495
010412_1.jpg,6,0.37125298
011416_0.jpg,6,0.4985667
011052_0.jpg,0,0.28037724
003803_1.jpg,0,0.43160662
001916_0.jpg,0,0.3296505
008263_0.jpg,6,0.28050107
013418_0.jpg,6,0.5786323
005373_1.jpg,6,0.2143866
010682_0.jpg,6,0.22808374
017512_1.jpg,0,0.3345984
013457_0.jpg,6,0.7770389
007961_1.jpg,6,0.5525091
001672_0.jpg,6,0.5954834
006438_0.jpg,6,0.5177175
016112_0.jpg,6,0.30757943
001158_0.jpg,0,0.2719713
005763_0.jpg,0,0.23154731
007284_1.jpg,6,0.4176612
011945_0.jpg,4,0.28576925
010270_0.jpg,6,0.52398854
017836_1.jpg,5,0.19103204
006300_2.jpg,6,0.6236176
004128_0.jpg,6,0.35934314
000675_1.jpg,0,0.2183607
016724_0.jpg,6,0.30804008
014416_1.jpg,6,0.45028776
014007_1.jpg,6,0.34067842
013928_0.jpg,6,0.59989774
012495_0.jpg,4,0.3363399
001319_0.jpg,6,0.3162973
004491_0.jpg,6,0.62301743
015882_0.jpg,6,0.5644978
017359_1.jpg,4,0.2630935
012383_0.jpg,0,0.3090955
002240_1.jpg,0,0.36376274
006297_1.jpg,6,0.39871046
000021_2.jpg,6,0.6154312
011886_0.jpg,0,0.30232835
014155_0.jpg,1,0.1912145
007560_0.jpg,6,0.6589916
003991_0.jpg,4,0.18660554
017536_0.jpg,6,0.3103292
016914_1.jpg,6,0.4451297
003010_0.jpg,0,0.3183912
004942_0.jpg,6,0.35140884
005380_1.jpg,5,0.28932524
003901_0.jpg,0,0.40538663
004226_1.jpg,1,0.23968662
011352_0.jpg,6,0.63251036
004113_1.jpg,6,0.42341867
002117_1.jpg,5,0.28405827
007060_1.jpg,6,0.56710386
000166_0.jpg,6,0.49977574
000122_0.jpg,0,0.39270464
011139_0.jpg,6,0.41293126
007659_1.jpg,1,0.19663276
004444_0.jpg,6,0.25849256
015635_1.jpg,6,0.4499524
016027_0.jpg,0,0.3187775
015442_1.jpg,6,0.42837584
014054_0.jpg,6,0.5087721
008372_0.jpg,6,0.62716645
010228_1.jpg,6,0.5018784
014486_0.jpg,6,0.36095458
007989_0.jpg,0,0.21880801
017937_0.jpg,6,0.36318487
002596_0.jpg,6,0.4762378
014789_1.jpg,0,0.28645095
016162_0.jpg,0,0.48002502
014692_1.jpg,6,0.2603027
015864_0.jpg,6,0.47953683
004735_0.jpg,6,0.44738048
016355_0.jpg,6,0.48375517
017608_0.jpg,6,0.40554702
013772_0.jpg,6,0.3404444
017273_1.jpg,6,0.57161456
002900_0.jpg,6,0.313413
016824_0.jpg,4,0.36945352
016492_0.jpg,6,0.41228405
012013_1.jpg,6,0.51122314
003209_0.jpg,6,0.5049809
006625_0.jpg,6,0.28430548
009774_0.jpg,6,0.5716708
016503_0.jpg,6,0.34474102
000096_0.jpg,6,0.29096097
001132_1.jpg,6,0.41620082
009883_1.jpg,0,0.40221554
003420_0.jpg,6,0.5197867
004868_0.jpg,6,0.3731277
009594_1.jpg,4,0.28662148
011346_0.jpg,6,0.31641743
003594_2.jpg,6,0.465689
008162_0.jpg,2,0.5675678
001211_0.jpg,0,0.40520942
011778_0.jpg,6,0.5125858
017351_1.jpg,4,0.2950118
013787_1.jpg,6,0.520446
018171_1.jpg,6,0.37903523
010687_1.jpg,6,0.5386327
008848_0.jpg,6,0.27812636
011536_1.jpg,6,0.19203077
013538_0.jpg,1,0.25370973
016275_0.jpg,0,0.3987439
015712_0.jpg,6,0.36275274
001387_1.jpg,5,0.21908507
003392_0.jpg,0,0.30974206
013478_0.jpg,0,0.33150485
010082_0.jpg,6,0.83447886
006147_1.jpg,6,0.63632506
009648_0.jpg,6,0.41316947
005224_0.jpg,6,0.39373824
000253_0.jpg,6,0.2487556
012009_1.jpg,1,0.21116668
002635_0.jpg,6,0.25814456
009052_0.jpg,6,0.70626104
016920_0.jpg,6,0.24958871
009637_0.jpg,6,0.48138055
012737_0.jpg,6,0.3758642
006259_1.jpg,0,0.2695855
012653_0.jpg,6,0.45709154
000245_0.jpg,6,0.41528425
003787_0.jpg,5,0.209153
009204_0.jpg,6,0.38724157
000979_1.jpg,6,0.28929585
002824_0.jpg,6,0.38118422
010685_0.jpg,0,0.3169245
012311_0.jpg,0,0.30997884
005084_0.jpg,2,0.4105259
002839_1.jpg,0,0.5174881
014568_0.jpg,0,0.2983881
014790_0.jpg,6,0.5120205
010214_0.jpg,6,0.30372804
007984_0.jpg,6,0.921757
004288_1.jpg,0,0.22418639
017575_0.jpg,4,0.37954947
003047_1.jpg,6,0.43676236
005704_0.jpg,4,0.29011568
000228_0.jpg,6,0.24856077
004355_1.jpg,6,0.82854974
009403_2.jpg,6,0.33354843
009943_0.jpg,0,0.34196427
010396_1.jpg,6,0.255445
009097_1.jpg,0,0.30009395
003996_0.jpg,6,0.32366568
002781_0.jpg,2,0.20468603
016001_0.jpg,6,0.30322587
010511_1.jpg,6,0.47438383
016075_0.jpg,0,0.3344059
009526_0.jpg,2,0.28742224
015872_1.jpg,2,0.39800557
002328_0.jpg,6,0.34493405
006454_1.jpg,4,0.34759957
006878_0.jpg,6,0.30245623
015155_0.jpg,6,0.3230363
010240_0.jpg,6,0.30410898
017702_1.jpg,6,0.27203485
015354_1.jpg,6,0.54278135
013299_0.jpg,6,0.46175933
000273_1.jpg,4,0.2909364
017363_0.jpg,6,0.46134132
004409_0.jpg,6,0.19976611
014780_0.jpg,0,0.49341467
012136_1.jpg,6,0.48335263
008740_0.jpg,6,0.6944917
004695_2.jpg,0,0.3354647
014561_0.jpg,4,0.23426206
017746_1.jpg,6,0.33397847
013624_0.jpg,5,0.25790623
003167_1.jpg,6,0.37448132
000317_0.jpg,0,0.5004976
009143_0.jpg,6,0.30840218
009685_1.jpg,6,0.62529534
001161_1.jpg,6,0.67965394
013892_1.jpg,6,0.34860376
018097_0.jpg,6,0.3906317
012592_0.jpg,6,0.33796725
017637_0.jpg,6,0.37063888
006519_1.jpg,6,0.7961034
018094_0.jpg,6,0.30620828
010720_1.jpg,0,0.37624055
009254_0.jpg,6,0.4332179
005150_0.jpg,6,0.6407499
015111_0.jpg,6,0.4743289
009687_0.jpg,1,0.2861266
016882_1.jpg,0,0.33420712
004759_0.jpg,6,0.49323177
012725_0.jpg,0,0.42257968
002190_1.jpg,6,0.3359685
010134_0.jpg,5,0.23348811
006708_0.jpg,6,0.42663434
013266_0.jpg,2,0.22185476
015981_0.jpg,6,0.2921
011595_0.jpg,6,0.40498918
000968_0.jpg,0,0.31973705
002829_2.jpg,0,0.2678152
013672_0.jpg,6,0.66733396
007818_1.jpg,6,0.33847332
007458_0.jpg,6,0.51870227
016933_0.jpg,2,0.2779178
008486_1.jpg,6,0.49436855
008193_0.jpg,6,0.49465403
003087_0.jpg,0,0.29428178
017882_1.jpg,0,0.32626984
011522_0.jpg,6,0.74207646
018144_0.jpg,6,0.337119
011673_0.jpg,6,0.38406304
000301_0.jpg,0,0.2433814
008672_0.jpg,6,0.27942362
003663_0.jpg,6,0.29767787
001892_1.jpg,1,0.27059555
002496_0.jpg,0,0.23926203
006641_0.jpg,6,0.4631135
004785_0.jpg,6,0.28831077
000496_1.jpg,6,0.5402535
006464_0.jpg,1,0.24952763
002467_1.jpg,6,0.2703448
017921_2.jpg,0,0.24216686
000497_0.jpg,0,0.29770514
011764_0.jpg,0,0.45495567
004082_1.jpg,6,0.39069393
016623_1.jpg,6,0.57805127
013952_1.jpg,6,0.4792004
009956_0.jpg,4,0.3406771
012409_1.jpg,0,0.31170785
004145_0.jpg,6,0.48766991
006760_0.jpg,6,0.60086673
000592_0.jpg,0,0.4856067
005576_1.jpg,6,0.3553275
003506_0.jpg,6,0.40965205
011620_1.jpg,6,0.4997197
016610_0.jpg,0,0.29588446
014004_0.jpg,2,0.1952722
007432_1.jpg,6,0.49317762
008274_0.jpg,6,0.3367281
003942_0.jpg,6,0.34128729
010217_0.jpg,0,0.53662443
005568_0.jpg,6,0.51926833
009851_0.jpg,0,0.20047429
000837_0.jpg,6,0.6917558
000863_0.jpg,6,0.40823805
008448_0.jpg,6,0.30683175
002246_0.jpg,0,0.34125984
014611_0.jpg,1,0.18017174
008047_0.jpg,6,0.38516822
003626_1.jpg,1,0.22618592
002945_1.jpg,0,0.3225441
005028_0.jpg,0,0.28319842
011435_1.jpg,6,0.2713532
002595_1.jpg,0,0.31172848
012388_0.jpg,6,0.5411987
003589_1.jpg,1,0.27510664
003674_1.jpg,6,0.35904935
010673_0.jpg,0,0.263059
005636_0.jpg,5,0.24189933
009915_0.jpg,0,0.41520756
006670_1.jpg,0,0.39135024
000359_0.jpg,6,0.36040148
001754_0.jpg,0,0.21497153
009618_0.jpg,6,0.4019054
010981_1.jpg,5,0.3186027
009086_0.jpg,5,0.18685143
013374_0.jpg,6,0.40812844
014627_0.jpg,6,0.5891514
004789_0.jpg,0,0.43329418
003046_1.jpg,6,0.26871276
000974_0.jpg,6,0.28805348
006622_0.jpg,4,0.3637198
015953_0.jpg,0,0.2880735
000332_0.jpg,6,0.32997128
007606_1.jpg,0,0.42559955
011554_0.jpg,6,0.33609542
004729_1.jpg,0,0.31679913
009094_0.jpg,4,0.2259082
008270_0.jpg,6,0.4345488
010547_1.jpg,6,0.53222007
008660_1.jpg,5,0.19029519
001916_1.jpg,0,0.55925107
012225_0.jpg,2,0.2700017
005693_1.jpg,0,0.24047194
016994_0.jpg,6,0.4872213
004411_0.jpg,0,0.43364584
001795_1.jpg,1,0.17697267
012426_0.jpg,6,0.24028918
010338_1.jpg,0,0.30793095
000529_1.jpg,6,0.32429463
010532_0.jpg,6,0.6710931
004628_0.jpg,0,0.3214236
000967_0.jpg,4,0.2251284
016240_0.jpg,6,0.25594017
012633_1.jpg,6,0.58313864
005109_2.jpg,6,0.5229778
009622_0.jpg,2,0.28424612
000273_0.jpg,6,0.4339633
011954_1.jpg,6,0.25897762
017550_0.jpg,4,0.31175044
002541_1.jpg,2,0.27765435
004602_1.jpg,0,0.31565773
007988_1.jpg,4,0.37507096
010433_0.jpg,0,0.28133968
003919_2.jpg,6,0.6933957
005882_0.jpg,6,0.2701868
006479_0.jpg,6,0.26272115
016371_0.jpg,6,0.6036681
015871_1.jpg,1,0.3155785
014842_0.jpg,0,0.29987016
001142_0.jpg,2,0.42718396
001996_1.jpg,0,0.47400388
016728_0.jpg,6,0.39294747
002787_0.jpg,6,0.338414
016260_0.jpg,6,0.29528815
011705_1.jpg,6,0.23490143
012503_1.jpg,0,0.49553314
013866_1.jpg,6,0.21152966
004929_1.jpg,6,0.6417051
006970_0.jpg,6,0.43193054
015541_1.jpg,6,0.3733936
001076_0.jpg,0,0.28430778
006244_0.jpg,6,0.372257
016777_1.jpg,4,0.21603118
016908_0.jpg,4,0.26213259
005909_1.jpg,6,0.20840517
011854_0.jpg,6,0.4557833
016359_0.jpg,1,0.26566544
017107_0.jpg,2,0.35614833
004978_1.jpg,6,0.33408707
003716_1.jpg,6,0.39728242
009745_0.jpg,6,0.3544515
001235_0.jpg,4,0.23012647
013299_1.jpg,6,0.6601314
016350_1.jpg,6,0.38524055
016346_0.jpg,6,0.5567349
005086_1.jpg,0,0.41817245
016498_1.jpg,6,0.74465394
008938_1.jpg,4,0.3102786
018060_1.jpg,6,0.64597815
015801_0.jpg,1,0.23232026
000550_1.jpg,6,0.44946188
011353_0.jpg,1,0.23121923
010944_0.jpg,6,0.2239534
008112_0.jpg,1,0.16999808
005580_0.jpg,6,0.30634752
008141_0.jpg,0,0.22322498
015960_0.jpg,6,0.50552356
015213_1.jpg,6,0.3540691
013607_0.jpg,6,0.37760955
004150_1.jpg,6,0.36489445
011459_1.jpg,4,0.28551474
000334_0.jpg,6,0.4221038
012466_0.jpg,6,0.3888748
008380_1.jpg,6,0.3728785
007141_1.jpg,6,0.35248765
006318_0.jpg,0,0.25429863
016528_0.jpg,6,0.5070327
004335_1.jpg,6,0.4622619
018198_0.jpg,6,0.46557936
006289_3.jpg,0,0.2712957
012799_0.jpg,1,0.22651494
015221_1.jpg,6,0.21693057
018022_0.jpg,6,0.5372433
018223_1.jpg,6,0.38456315
005236_0.jpg,0,0.3035028
012339_0.jpg,6,0.25120178
009319_0.jpg,6,0.70237154
016605_1.jpg,0,0.34811476
016213_0.jpg,4,0.32834935
012339_1.jpg,6,0.44161218
005565_0.jpg,6,0.2558334
003203_1.jpg,0,0.22128598
005633_1.jpg,6,0.39455995
013570_0.jpg,2,0.41109818
010090_0.jpg,6,0.2204471
000501_0.jpg,6,0.47627503
001815_0.jpg,0,0.2311044
016371_1.jpg,0,0.33417517
011737_0.jpg,0,0.21129063
005948_1.jpg,5,0.26501787
013898_0.jpg,6,0.4733636
001583_1.jpg,0,0.2826781
012362_0.jpg,6,0.34137824
002845_0.jpg,1,0.20505908
014933_1.jpg,6,0.65823543
009825_0.jpg,6,0.37827605
017036_1.jpg,0,0.3542459
014085_3.jpg,6,0.35628706
014088_1.jpg,6,0.35413015
009182_0.jpg,4,0.21847531
013476_1.jpg,6,0.2235145
001884_1.jpg,0,0.30875695
017790_0.jpg,6,0.6363028
014840_1.jpg,6,0.3531012
011271_0.jpg,6,0.5917663
008258_0.jpg,4,0.28750598
012957_1.jpg,6,0.36546734
003405_0.jpg,6,0.5198992
014037_0.jpg,6,0.44541597
010803_0.jpg,6,0.36181405
010752_0.jpg,6,0.34904575
003878_0.jpg,6,0.26157
008194_0.jpg,0,0.21561536
001016_0.jpg,0,0.25654283
010046_0.jpg,6,0.5443932
002254_1.jpg,6,0.2267862
016378_1.jpg,6,0.33540866
008988_0.jpg,6,0.4751529
016771_1.jpg,6,0.2827294
004461_0.jpg,0,0.23173647
004982_0.jpg,4,0.41395032
009092_0.jpg,0,0.30753815
007799_1.jpg,6,0.3111525
015549_1.jpg,1,0.25715014
008470_1.jpg,6,0.33500302
013830_0.jpg,6,0.33210084
006248_2.jpg,6,0.55388767
000337_1.jpg,4,0.25374234
011810_0.jpg,6,0.50320876
001349_0.jpg,6,0.59354734
015548_0.jpg,0,0.2595702
004182_1.jpg,6,0.47923648
000302_1.jpg,6,0.52366257
006910_0.jpg,6,0.3679663
001435_1.jpg,6,0.6321084
004983_0.jpg,6,0.25816754
001793_1.jpg,0,0.46416247
015439_0.jpg,4,0.19366205
006020_0.jpg,6,0.37018454
012269_0.jpg,6,0.2642206
016555_1.jpg,6,0.47362086
007788_0.jpg,6,0.31440142
000813_0.jpg,0,0.2148638
017179_0.jpg,6,0.4226459
016304_0.jpg,6,0.43103087
014713_1.jpg,0,0.3189287
005706_0.jpg,6,0.38619408
008583_1.jpg,4,0.2894325
012785_0.jpg,6,0.29197234
007579_0.jpg,6,0.67850715
001398_1.jpg,6,0.26911768
002514_1.jpg,6,0.44945624
017642_0.jpg,6,0.4942608
004021_0.jpg,4,0.2091294
016462_0.jpg,6,0.24455859
013836_0.jpg,6,0.19220999
003315_0.jpg,2,0.30000222
003650_2.jpg,6,0.42387703
002681_1.jpg,6,0.37460956
007112_1.jpg,6,0.43029228
003630_1.jpg,6,0.31196856
000092_1.jpg,6,0.5308125
016994_1.jpg,0,0.19912837
002175_1.jpg,6,0.400717
013449_1.jpg,6,0.6467323
006363_0.jpg,0,0.28684244
002721_1.jpg,6,0.4829151
001492_1.jpg,6,0.3423617
014623_0.jpg,6,0.43467483
017634_2.jpg,6,0.57193893
002612_0.jpg,6,0.39918584
010284_0.jpg,4,0.32148755
015554_0.jpg,6,0.41981453
014045_0.jpg,0,0.33571067
013327_0.jpg,2,0.19023257
016821_0.jpg,6,0.28001985
008852_0.jpg,6,0.5162295
010563_0.jpg,4,0.28854072
004432_1.jpg,6,0.4494808
010497_1.jpg,0,0.35289395
001561_0.jpg,6,0.5183409
005666_0.jpg,0,0.25908807
001375_1.jpg,6,0.32190996
005607_0.jpg,6,0.5659144
008701_1.jpg,1,0.2442765
018078_0.jpg,6,0.42999914
011251_1.jpg,6,0.27677602
010944_1.jpg,6,0.4319055
013732_0.jpg,0,0.50133675
003466_1.jpg,6,0.5762628
011435_0.jpg,5,0.21387188
011975_0.jpg,6,0.2993319
011604_1.jpg,6,0.38048518
012032_1.jpg,0,0.4733033
016114_2.jpg,6,0.3212933
006541_0.jpg,6,0.229218
010547_0.jpg,4,0.29472926
000872_0.jpg,6,0.284815
004039_0.jpg,6,0.6401398
015807_0.jpg,6,0.43633896
001507_1.jpg,0,0.29521456
017503_1.jpg,6,0.42324874
015585_0.jpg,6,0.36435956
012796_0.jpg,6,0.341497
000101_0.jpg,6,0.4550722
000385_0.jpg,6,0.8510017
012883_0.jpg,0,0.23203042
012592_1.jpg,1,0.27415532
007252_0.jpg,6,0.6581104
002011_0.jpg,6,0.26895544
006347_1.jpg,6,0.40900367
010380_1.jpg,1,0.22144213
003197_0.jpg,6,0.52499557
004235_1.jpg,0,0.32814103
010669_0.jpg,2,0.4382088
012193_0.jpg,6,0.46767354
016113_1.jpg,6,0.41471517
015848_0.jpg,0,0.35245016
010372_0.jpg,6,0.55540544
014275_1.jpg,6,0.4650121
009162_1.jpg,6,0.7568014
001448_1.jpg,6,0.4068093
004587_0.jpg,0,0.27262747
013989_1.jpg,6,0.5469138
008815_0.jpg,6,0.56357807
006843_0.jpg,0,0.34223562
009396_0.jpg,6,0.54533637
005018_1.jpg,6,0.60175127
003207_0.jpg,5,0.2296193
012863_0.jpg,6,0.48427737
010473_0.jpg,6,0.35554102
006025_1.jpg,6,0.3919451
017248_0.jpg,4,0.2553611
010743_1.jpg,1,0.22004637
010337_0.jpg,6,0.27809483
005169_0.jpg,6,0.5336978
009754_0.jpg,6,0.5646578
013831_1.jpg,4,0.2721598
017050_0.jpg,6,0.19475463
017660_0.jpg,6,0.534588
011896_0.jpg,0,0.4011706
003300_1.jpg,6,0.32252994
005327_0.jpg,6,0.6576684
014524_0.jpg,6,0.20941423
004700_0.jpg,6,0.39337784
012100_0.jpg,0,0.53386664
013672_1.jpg,6,0.3060371
014692_0.jpg,6,0.4892663
007300_0.jpg,6,0.42349896
002772_0.jpg,6,0.22645272
014844_0.jpg,6,0.28278047
011334_1.jpg,6,0.46080223
017382_1.jpg,6,0.32967547
011703_1.jpg,0,0.2480977
008088_1.jpg,6,0.34972718
014990_1.jpg,6,0.4171257
009226_0.jpg,6,0.41027227
011287_0.jpg,0,0.3552134
009579_0.jpg,0,0.29096293
014154_1.jpg,6,0.27785832
016865_1.jpg,5,0.19230565
016570_0.jpg,6,0.33717132
002874_0.jpg,6,0.24490109
014365_1.jpg,6,0.3031522
000389_0.jpg,0,0.22165471
006544_1.jpg,6,0.22171567
011692_0.jpg,0,0.37606534
016028_0.jpg,4,0.29013884
015220_0.jpg,6,0.61730945
007447_0.jpg,6,0.41534036
007113_0.jpg,1,0.19756104
008118_0.jpg,6,0.61282104
009203_1.jpg,6,0.36555988
001346_0.jpg,6,0.6292619
012589_1.jpg,6,0.3876987
015174_1.jpg,6,0.29983643
006886_1.jpg,6,0.3303106
008821_0.jpg,6,0.26911777
003700_0.jpg,6,0.5850335
016460_1.jpg,6,0.6517107
012885_0.jpg,6,0.30246723
017106_0.jpg,6,0.5136154
012898_1.jpg,6,0.34519902
009698_0.jpg,0,0.47825763
002394_1.jpg,4,0.22568955
004675_1.jpg,6,0.6135735
001719_0.jpg,1,0.19021745
004545_0.jpg,6,0.60415953
014139_0.jpg,2,0.26544735
006569_1.jpg,6,0.6631721
015249_1.jpg,0,0.25682107
014721_1.jpg,0,0.40227306
007129_1.jpg,6,0.341115
001387_0.jpg,0,0.3412813
000704_0.jpg,6,0.4267818
011060_0.jpg,6,0.4690598
003975_0.jpg,6,0.55998373
011275_0.jpg,0,0.32601073
010400_1.jpg,6,0.5937675
010370_1.jpg,6,0.45583314
012254_0.jpg,6,0.35322952
003625_1.jpg,6,0.50543016
002648_1.jpg,6,0.76765543
017148_0.jpg,6,0.40608674
017219_0.jpg,0,0.33739075
003683_0.jpg,6,0.30915472
017959_1.jpg,6,0.42141494
014579_1.jpg,6,0.47827563
014674_1.jpg,0,0.2635795
004594_1.jpg,6,0.38674903
002135_1.jpg,6,0.35108808
003180_1.jpg,0,0.373119
006814_0.jpg,0,0.2821624
002815_1.jpg,6,0.46003532
010309_0.jpg,6,0.5682274
009032_0.jpg,6,0.26384762
015835_0.jpg,0,0.42485556
001373_1.jpg,6,0.73584425
003465_0.jpg,0,0.30151635
005067_1.jpg,0,0.26145387
011200_0.jpg,6,0.33248088
013618_0.jpg,6,0.45916095
006412_0.jpg,0,0.3461086
005834_1.jpg,6,0.48131356
009106_0.jpg,6,0.36068228
002878_0.jpg,6,0.4594798
002749_1.jpg,6,0.40829194
006221_0.jpg,6,0.39077866
013707_0.jpg,0,0.29958084
009225_1.jpg,6,0.41397855
013953_0.jpg,6,0.26577553
015773_0.jpg,4,0.20987695
002234_2.jpg,6,0.3496147
006508_0.jpg,6,0.5003669
003959_1.jpg,6,0.22668608
013140_0.jpg,6,0.4645215
002470_0.jpg,6,0.31971967
011902_1.jpg,4,0.48761797
017903_0.jpg,4,0.22839172
004635_1.jpg,6,0.44029742
012803_0.jpg,6,0.5158843
007262_0.jpg,0,0.2730185
011292_0.jpg,6,0.19225647
006898_0.jpg,6,0.31301403
003818_0.jpg,6,0.4641425
000991_1.jpg,6,0.29139245
010886_1.jpg,0,0.27300397
010240_1.jpg,4,0.3758398
009315_1.jpg,6,0.41092315
016390_0.jpg,6,0.42194647
003565_1.jpg,0,0.4111875
004651_0.jpg,0,0.6423349
006895_0.jpg,6,0.2647628
001883_1.jpg,6,0.46979758
000119_0.jpg,6,0.6090301
002519_0.jpg,6,0.4354812
014282_0.jpg,6,0.40840995
002322_0.jpg,6,0.5715408
003725_0.jpg,6,0.30303818
002694_0.jpg,0,0.29199734
006169_1.jpg,6,0.83497906
008754_1.jpg,6,0.59343314
015008_0.jpg,6,0.46997088
004012_0.jpg,6,0.42545
002127_0.jpg,0,0.31888562
011843_2.jpg,6,0.39622423
012633_0.jpg,6,0.3570349
000906_0.jpg,6,0.55010855
001698_0.jpg,0,0.38415667
006883_0.jpg,6,0.6457321
016017_1.jpg,6,0.49981755
013529_0.jpg,6,0.30374095
001293_1.jpg,6,0.3606741
017413_0.jpg,6,0.2787721
000973_1.jpg,6,0.2784713
003950_0.jpg,6,0.24203277
008756_0.jpg,0,0.3937452
011211_0.jpg,0,0.20976384
007657_1.jpg,0,0.24521239
016335_0.jpg,6,0.4864694
011213_0.jpg,6,0.30935183
003853_0.jpg,5,0.25793925
004848_2.jpg,6,0.6122249
015726_1.jpg,6,0.42647257
006230_1.jpg,6,0.5313666
017009_0.jpg,6,0.27985772
006658_0.jpg,0,0.2932551
006758_0.jpg,6,0.40095004
006833_1.jpg,6,0.2486363
015824_0.jpg,6,0.39631867
015024_1.jpg,6,0.545789
010512_1.jpg,6,0.31474364
013933_1.jpg,6,0.28072286
014635_1.jpg,6,0.4479025
016792_0.jpg,0,0.27769727
004627_0.jpg,6,0.26719326
013392_0.jpg,6,0.5241286
015351_0.jpg,1,0.22199306
010033_0.jpg,6,0.5044891
012106_1.jpg,1,0.27696455
002992_1.jpg,6,0.50383884
002979_1.jpg,6,0.34014592
012077_0.jpg,6,0.5247206
003143_0.jpg,0,0.33179536
012937_0.jpg,3,0.20700547
001870_0.jpg,6,0.32283443
015336_2.jpg,0,0.4278746
002507_0.jpg,6,0.66435724
